urls,categories
https://citycenter.jo/intel-335-series-ssdsc2ct240a4k5-2-5-inch-240gb-sata3-solid-state-drive,"{'Fan & Heatsink', 'Computer Hardware', 'Case & Chassis', 'Gaming', 'SSD ( Solid State Drive )', 'Memory - RAM', 'Graphic Card'}"
https://citycenter.jo/seagate-barracuda-3tb-7200rpm-sata-hdd,"{'Fan & Heatsink', 'Computer Hardware', 'Case & Chassis', 'Gaming', 'SSD ( Solid State Drive )', 'Memory - RAM', 'Graphic Card'}"
https://citycenter.jo/hp-smart-tank-touchscreen-wireless-print-copy-scan-fax-automatic-duplex-print-speed-15ppm-black-9ppm-color-up-to-18000-black-or-8000-color-pages-included,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-222a-cyan-original-laserjet-toner-cartridge-w2221a-compatible-with-hp-laserjet-pro-3203-3288-3303-3388-printers,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-222a-magenta-original-laserjet-toner-cartridge-w2223a-compatible-with-hp-laserjet-pro-3203-3288-3303-3388-printers,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-222a-yellow-original-laserjet-toner-cartridge-w2222a-compatible-with-hp-laserjet-pro-3203-3288-3303-3388-printers,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-222a-black-original-laserjet-toner-cartridge-w2220a-compatible-with-hp-laserjet-pro-3203-3288-3303-3388-printers,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l3252-wi-fi-all-in-one-copy-print-scan-ink-tank-printer-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l8100-a4-3-in-1-photo-printer-epson-smart-panel-app-ink-tank-system-5-400-pages-1-500-photos-color-yield-1200-dpi-x-4800-dpi-37db-noise-level-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-officejet-pro-8123-all-in-one-printer-color-print-copy-scan-wireless-automatic-document-feeder-two-sided-printing-touchscreen-quiet-mode-light-cement,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-mf667cdw-wireless-duplex-scanning-4-in-1-print-copy-scan-fax-multifunction-colour-printer-up-to-25-ppm,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/xerox-c235-color-laser-printer-a4-wireless-duplex-4-in-one-fax-print-copy-scan-printer-up-to-24-ppm-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/xerox-b225-multifunction-wireless-mono-laser-3-in-one-duplex-printer-up-to-36ppm-w-50-page-auto-document-feeder-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l4260-wi-fi-duplex-aio-ink-tank-printer-borderles-printing-up-to-a4-size-auto-duplex-5760x1440-dpi-resolution-10-5ipm-5-0ipm-print-speed-spill-free-ink-refilling-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-mf664cdw-wireless-duples-3-in-1-print-copy-scan-multifunction-colour-printer-up-to-25-ppm,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-lbp646cdw-a4-color-laser-wireless-duplex-printer-for-home-office-up-to-26-ppm-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-lbp647cdw-a4-color-laser-wireless-duplex-printer-for-home-office-up-to-26-ppm-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-smart-tank-790-all-in-one-printer-wireless-print-scan-copy-fax-auto-duplex-printing-document-feeder-print-up-to-18000-black-or-8000-color-pages-white-grey,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-deskjet-2320-all-in-one-printer-color-printer-for-home-print-copy-scan-scan-to-pdf-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/colop-e-mark-plus-mobile-color-ink-printer-for-barcodes-qr-codes-numbering-date-battery-life-of-5-hours-w-wifi-usb-interface-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l8160-3-in-1-a4-photo-printer-with-6-colour-claria-et-ink-up-to-16ppm-print-speed-5760x1440-dpi-resolution-double-sided-printing-wi-fi-ethernet-airprint-usb-host-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-pixma-g3410-ink-tank-all-in-one-wireless-multi-function-machine-copy-print-scan-photo-fast-prints-huge-savings-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-officejet-pro-9123-all-in-one-wide-format-a4-color-printer-with-wireless-printing-works-adf-duplex,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-246dw-laser-mono-printer-duplex-wireless-usb-network-interface-for-windows-mac-linux-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laserjet-pro-mfp-4303fdn-color-a4-duplex-4-in-one-fax-print-copy-scan-printer-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l5290-3-in-1-office-ink-tank-printer-a4-colour-printer-w-adf-wi-fi-color-lcd-screen-up-to-33ppm-15ppm-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-pro-3003dw-laser-monochrome-printer-up-to-35ppm-duplex-w-usb-network-wifi-connectivity,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-pro-mfp-3101fdw-mono-laser-multifunction-4-in-one-printer-wireelss-duplex-auto-feeder-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-maxify-gx2040-ink-tank-all-in-one-wireless-network-multi-function-machine-copy-print-scan-fax-w-automatic-document-feeder-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laserjet-pro-3303sdw-all-in-one-laser-printer-scan-copy-duplex-printing-wireless-up-to-25-ppm-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/brother-dcp-l2640dw-wireless-mono-laser-multifunction-3-in-one-printer-w-50-page-auto-document-feeder-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-lbp243dw-laser-mono-printer-duplex-wireless-usb-network-interface-for-windows-mac-linux-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l6190-3-in-1-office-ink-tank-printer-a4-colour-printer-w-adf-wi-fi-color-lcd-screen-up-to-33ppm-15ppm-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-hp-gt53xl-refillable-135ml-ink-cartridge-for-ink-tank-printers-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l6490-color-all-in-one-wireless-multi-function-machine-copy-print-scan-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-et-m3170-monochrome-all-in-one-wireless-multi-function-machine-copy-print-scan-fax-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-canoscan-lide-400-flatbed-color-image-scanner-usb-c-interface-4-800x4-800-dpi-48-bit-for-pc-mac-compatible,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-officejet-pro-9730-all-in-one-wide-format-a3-color-printer-with-wireless-printing-works-adf-duplex,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-officejet-pro-9720-all-in-one-wide-format-a3-color-printer-with-wireless-printing-works-adf-duplex,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-rp-108-all-in-one-ink-cartridge-photo-paper-pack-100-x-148-mm-paper-set-108-sheets,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-selphy-cp1500-wireless-compact-photo-printer-w-built-in-3-5-display-for-edit-add-filter-effects-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-smart-tank-720-wifi-duplex-mutifunction-printer-print-scan-copy-w-wireless-auto-ink-paper-sensor-up-to-12000-black-8000-colour,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laserjet-pro-4203dw-color-a4-wireless-duplex-printer-up-to-35-ppm-w-usb-port-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-mf461dw-wireless-duples-3-in-1-print-copy-scan-multifunction-mono-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-canoscan-lide-300-flatbed-color-image-scanner-usb-interface-for-pc-mac-compatible,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-smart-tank-580-all-in-one-wireless-ink-tank-colour-up-to-12000-black-6000-colour-w-1-extra-black-ink-bottle-2-years-warranty,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-pro-4103fdn-mono-multifunction-printer-fax-copy-scan-email-scan-to-email,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-smart-tank-581-all-in-one-print-scan-copy-wireless-ink-tank-colour-printer-high-capacity-tank-up-to-18000-black-and-8000-colour,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-mf752cdw-wireless-duples-3-in-1-print-copy-scan-multifunction-colour-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-mf-275dw-a4-wireless-duplex-mono-4-in-one-print-copy-scan-fax-printer-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-mf-275dw-a4-wireless-mono-3-in-one-print-copy-scan-printer-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-pixma-g4470-ink-tank-all-in-one-wireless-multi-function-machine-copy-print-scan-fax-w-automatic-document-feeder-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-103-ecotank-4-colour-multipack-ink-bottles-65-ml-blac-black-cyan-magenta-yellow,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-workforce-ds-770-ii-color-duplex-document-scanner-w-adf-up-to-45-ppm,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l6270-3-in-1-office-ink-tank-printer-a4-colour-printer-w-adf-wi-fi-lcd-screen-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l8050-high-volume-6-colour-a4-photo-printer-10x15cm-borderless-photos-5-760-x-1-440-dpi-resolution-22-ppm,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l18050-ink-wifi-printer-6-color-high-quality-low-cost-a3-photo-cd-id-card-printing,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-103-ecotank-ink-bottle-65-ml-yellow,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-103-ecotank-ink-bottle-65-ml-magenta,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-103-ecotank-ink-bottle-65-ml-cyan,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-103-ecotank-ink-bottle-65-ml-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-101-ecotank-ink-bottle-70-ml-yellow,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-101-ecotank-ink-bottle-70-ml-magenta,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-101-ecotank-ink-bottle-70-ml-cyan,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-101-ecotank-ink-bottle-70-ml-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-scanjet-pro-3600-f1-fast-2-sided-up-to-30-ppm-scanning-auto-document-feeder,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-scanjet-pro-2600-f1-fast-2-sided-up-to-25-ppm-scanning-auto-document-feeder,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-lq-350-dot-matrix-fast-high-quality-24-pin-80-column-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-m111w-mono-laser-printer-20ppm-600dpi-a4-wireless-usb-interface,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-new-m141w-multifunction-3-in-one-mono-printer-wireless-usb-interface,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-scanjet-pro-n4600-fnw1-fast-2-sided-scan-auto-document-feeder-wireless-up-to-40-ppm,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-m111a-mono-laser-printer-20ppm-600dpi-a4-usb-interface,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-mfp-m236sdn-a4-duplex-wireless-mono-3-in-one-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-new-n141a-mutlifunction-3-in-one-mono-printer-usb-interface,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-workforce-pro-wf-m5799dwf-multifunction-mono-duplex-wireless,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-workforce-pro-wf-m5299dw-workgroup-mono-duplex-wireless-network,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-officejet-202-portable-printer-with-wireless-mobile-printing,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laser-150nw-a4-color-wireless-laser-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-pro-m137fnw-mutlifunction-4-in-one-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laser-mfp-179fnw-a4-wireless-multifunction-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-lbp-6030-wireless-mono-laser-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l6370-a4-wi-fi-duplex-all-in-one-ink-tank-printer-for-small-mid-sized-businesses-heat-free-technology-up-to-8-500-yield-ink-bottle,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l4360-wi-fi-duplex-aio-ink-tank-printer-borderles-printing-up-to-a4-size-auto-duplex-4800x1200-dpi-resolution-15-0ipm-6-5ipm-print-speed-spill-free-ink-refilling-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-mf651cw-wireless-3-in-1-print-copy-scan-multifunction-colour-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-lbp-631cw-a4-color-laser-wireless-network-printer-for-home-office-up-to-18-ppm-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-ecotank-l15150-a3-wi-fi-duplex-aio-ink-tank-printer-25-ipm-print-speed-2400x1200-dpi-scan-resolution-50-pages-adf-250-sheets-tray-capacity-usb-eth-wifi-wi-fi-direct-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-pixma-g3470-ink-tank-all-in-one-wireless-multi-function-machine-copy-print-scan-photo-fast-prints-huge-savings-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laserjet-enterprise-m455dn-duplex-a4-color-laser-printer-up-to-29-black-29-color-ppm-w-network-usb-interface-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-mfp-m236dw-a4-duplex-wireless-mono-3-in-one-printer-print-speed-up-to-29-ppm,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-enterprise-m612dn-monochrome-printer-with-built-in-ethernet-2-sided-printing-up-to-75-ppm-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-selphy-cp1500-wireless-compact-photo-printer-w-built-in-3-5-display-for-edit-add-filter-effects-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-v39-ii-photo-document-flatbed-scanner-4800x4800-dpi-optical-resolution-contact-image-sensor-up-to-10-s-page-scan-speed-usb-2-0-micro-ab-interface-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-workforce-wf-100-wireless-color-mobile-a4-printer-built-in-rechargeable-battery-usb-or-ac-adapter-w-1-4-lcd-fade-water-resistant-ink,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-101-ecotank-4-colour-multipack-ink-bottles-337-ml-black-cyan-magenta-yellow,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laserjet-pro-3303sdw-all-in-one-laser-printer-scan-copy-fax-duplex-printing-wireless-up-to-25-ppm-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-pro-mfp-3103fdn-mono-laser-multifunction-4-in-one-printer-usb-network-duplex-auto-feeder-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-canon-gi-41-y-small-refillable-ink-cartridge-for-pixma-ink-printers-yellow,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-canon-gi-41-y-small-refillable-ink-cartridge-for-pixma-ink-printers-magenta,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-canon-gi-41-y-small-refillable-ink-cartridge-for-pixma-ink-printers-cyan,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-canon-gi-41-y-small-refillable-ink-cartridge-for-pixma-ink-printers-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-pixma-g3470-ink-tank-all-in-one-wireless-multi-function-machine-copy-print-scan-photo-fast-prints-huge-savings-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laser-3203dw-a4-color-laser-printer-for-home-office-up-to-25-black-25-color-ppm-usb-interface-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-pixma-tr-150-portable-a4-color-inkjet-1-44-oled-screen-usb-type-c-wireless-wi-fi-direct-w-battery-for-windows-mac-android,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-maxify-gx4040-ink-tank-all-in-one-wireless-network-multi-function-machine-copy-print-scan-fax-w-automatic-document-feeder-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/brother-dcp-l2625dw-wireless-mono-laser-multifunction-3-in-one-printer-automatic-2-sided-print-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/brother-dcp-t720dw-ink-tank-all-in-one-wireless-multi-function-machine-automatic-2-sided-features-copy-print-scan-photo-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/brother-dcp-t420w-ink-tank-all-in-one-wireless-multi-function-machine-copy-print-scan-photo-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-112-ecotank-ink-bottle-70ml-cartridge-pigment-yellow,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-112-ecotank-ink-bottle-70ml-cartridge-pigment-magenta,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-112-ecotank-ink-bottle-70ml-cartridge-pigment-cyan,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-epson-112-ecotank-ink-bottle-127ml-cartridge-pigment-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-lbp122dw-laser-mono-printer-duplex-wireless-usb-network-interface-for-windows-mac-linux-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-hp-gt52-refillable-70ml-ink-cartridge-for-ink-tank-printers-yellow,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-hp-gt52-refillable-70ml-ink-cartridge-for-ink-tank-printers-magenta,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/genuine-hp-gt52-refillable-70ml-ink-cartridge-for-ink-tank-printers-cyan,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laserjet-pro-4203dn-color-a4-duplex-printer-up-to-35-ppm-w-network-usb-port-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-pixma-g3430-ink-tank-all-in-one-wireless-multi-function-machine-copy-print-scan-photo-pink,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laserjet-enterprise-m554dn-a4-colour-laser-printer-up-to-33ppm-mono-print-duplex-usb-network-interface,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-pro-m438n-a3-mutlifunction-3-in-one-black-usb-network-interface-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-color-laserjet-pro-mfp-4303fdw-color-a4-wireless-duplex-4-in-one-fax-print-copy-scan-printer-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/epson-lq-690-ii-dot-matrix-fast-high-quality-24-pin-106-column-128-kb-memory-487-cps-printer,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-pixma-g3430-ink-tank-all-in-one-wireless-multi-function-machine-copy-print-scan-photo-purple,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-maxify-gx6040-ink-tank-all-in-one-wireless-multi-function-machine-copy-print-scan-fax-w-automatic-document-feeder-white,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-pixma-g640-professional-all-in-one-photo-printer-wireless-copy-print-scan-w-6-colors-borderless-photo-printing-black,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-officejet-pro-9010-all-in-one-printer-22ppm-4800dpi-a4-usb-lan-wi-fi-fax-color-inkjet,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/hp-laserjet-pro-4003dw-laser-monochrome-printer-up-to-40ppm-duplex-w-network-wifi,"{'Printers & Scanners', 'Dot Matrix'}"
https://citycenter.jo/canon-i-sensys-mf463dw-wireless-duples-3-in-1-print-copy-scan-multifunction-mono-printer,"{'Printers & Scanners', 'Dot Matrix'}"
