urls,categories
https://compujordan.com/ugreen-dp-male-to-hdmi-male-cable-1m-black,"{'Electronics', 'Computer Hardware', 'Computer Accessories', 'Mobile/Tab Accessory'}"
https://compujordan.com/ugreen-38-in-1-aluminum-alloy-screwdriver-set,"{'Electronics', 'Computer Hardware', 'Computer Accessories', 'Mobile/Tab Accessory'}"
https://compujordan.com/ugreen-20w-usb-c-charger-with-power-supply-pd-3-0,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-nexode-45w-usb-c-gan-charger-2-ports-wall-charger,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-nexode-65w-usb-c-gan-charger-3-ports-wall-charger,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-displayport-cable-hd-4k-displayport-to-displayport,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-c-ethernet-adapter-2-5g-gigabit-network-adapter,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-c-to-hdmi-2-1-adapter-8k-60hz-4k-240hz,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-90789-usb-wired-computer-mouse-with-ergonomic-design,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-c-to-hdmi-adapter-white,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-4-ports-usb-c-with-2-usb-c-2-usb-3-0-aluminium-usb-c-hub,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-5-in-1-usb-c-hub-100w-pd-4k-30hz-hdmi,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-7-in-1-4k-hdmi-usb-c-hub,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-webcam-full-hd-1080p-30fps,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-c-hub-type-c-to-3-port-usb-3-0-dock-with-gigabit-ethernet-adapter,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-c-to-usb-a-adapter-ultra-small-type-c-female-to-type-a-male-adaptor,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/hp-odyssey-sport-backpack-bag-15-6-5wk93aa-facets-grey,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-m-2-nvme-ssd-enclosure-with-2-in-1-usb-c-and-usb-a-ports,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-vga-to-hdmi-adapter-vga-male-to-hdmi-female-converter,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/ugreen-active-hdmi-to-vga-adapter,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/logitech-pebble-2-m350s-mouse-ambidextrous-rf-wireless-bluetooth-graphite,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/okade-t64-laptop-bag-black,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/okade-t52-laptop-bag-black,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/okade-t57-laptop-bag-black,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/okade-t60-laptop-bag-black,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/liangstar-4-cooling-fans-5v-size-5-5-inches-laptop-cooling-pad,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/laptop-cooler-pad-gaming-4fan-s18,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/usb-flexible-keyboard,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/remax-22-5w-rpp-212-pd-qc-multi-compatible-fast-charging-power-bank,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/remax-sucha-series-10000mah-22-5w-pd-18w-fast-charging-power-bank,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/remax-rpp-539-potent-series-20w-22-5w-wireless-charging-power-bank-with-color-display,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/ugreen-laptop-adjustable-portable-stand-silver,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/ugreen-network-cable-tester-ly,"{'Electronics', 'Computer Hardware', 'Power Bank', 'Computer Accessories'}"
https://compujordan.com/ugreen-tablet-stand-holder-for-desk-dual-rod-support-aluminum-tablet-holder-adjustable-dock-multi-angle,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-4-in-1-usb-c-hub,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-mouse-wireless-2-4g-ergonomic,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-8k-hdmi-cable-2-1-10ft-48gbps-ultra-high-speed-braided-hdmi-cord-8k-60hz-4k-240hz-earc-hdr10-hdcp-2-2-2-3-hdmi-cable-compatible-with-ps5-xbox-series-x-roku-tv-hdtv-blu-ray,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-bluetooth-5-0-transmitter-and-receiver,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/marsriva-mr-uf2000-electronic-ups-dc-ups-router-ups,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/marsriva-mr-uf1500-electronic-ups-dc-ups-router-ups,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/marsriva-mr-uf1200-electronic-ups-dc-ups-router-ups,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/marsriva-mr-uf600-electronic-ups-dc-ups-router-ups,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/marsriva-mr-uf800-electronic-ups-dc-ups-router-ups,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/marsriva-kp1-ultra-16000mah-mini-dc-ups-for-router,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/marsriva-kp1-ec-8000mah-mini-dc-ups-for-router,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-c-to-ethernet-adapter-4-in-1-multiport-hub-with-gigabit-rj45,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-c-to-hdmi-male-to-male-cable-1-5m,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-c-to-hdmi-adapter-cable-4k-60hz-aluminum,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-3-0-gigabit-ethernet-network-adapter,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-m-2-sata-ngff-ssd-enclosure-aluminum-usb-3-1,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-3-0-hub-with-1m-long-cable-4-port-usb-splitter-support-5gbps-data-transfer,"{'Computer Accessories', 'Computer Hardware', 'Storage'}"
https://compujordan.com/ugreen-usb-printer-cable-usb-a-to-b-cable-2-0-usb-b-cable-high-speed-printer-1-5m,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-30325-15-15-9-inch-laptop-sleeve,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-laptop-backpack-15-6-b02-dark-grey,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-hdmi-round-cable-2m-yellow-black,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-hdmi-round-cable-1m,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-silver-adjustable-foldable-desk-laptop-stand-for-up-to-17-3-inches,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-display-screen-1080p-female-hdmi-adapter-4k-60hz,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-crimping-tool-multifunctional,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-hdmi-switch-4k-60hz-hdmi-splitter-bi-directional-switcher,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-keys-to-go-ultra-portable-bluetooth-wireless-keyboard-apple-device-pink,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-slim-folio-ipad-10th-gen-arabic,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-lift-vertical-ergonomic-wireless-mouse-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mx-master-3s-performance-wireless-mouse-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-k780-multi-device-wireless-keyboard-for-windows-mac,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/hp-wireless-keyboard-and-mouse-300,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/hdmi-high-speed-flat-cable-5m,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/hdmi-high-speed-flat-cable-3m,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/hdmi-high-speed-flat-cable-1-5m,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/logitech-mk850-wireless-keyboard-and-mouse-combo-performance,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/logitech-m191-wireless-mouse-mid-grey,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/tucano-workout-3-slim-bag-nb-red-13,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/tucano-nido-hard-shell-case-transparent-13,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/tucano-nido-hard-shell-case-black-13,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/tucano-nido-hard-shell-case-black-16,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/tucano-bravo-backpack-red-nb-15,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/choetech-usb-type-c-male-hdmi-male,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/choetech-gold-plated-connectors-type-c-to-1-rj45-3-usb-3-0-hub,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/logitech-slim-folio-for-i-pad-air-3gen-graphite,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/logitech-mk295-silent-wireless-keyboard-and-mouse,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/logitech-mk470-slim-kb-mse-wireless-combo-graphitez,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/logitech-mk345-wireless-combo,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/logitech-mouse-m330-silent-plus-black,"{'Computer Accessories', 'Electronics', 'Computer Hardware', 'Mobile/Tab Accessory'}"
https://compujordan.com/logitech-combo-kb-mse-mk540-advanced,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/log-webcam-c920-hd-full-1080p,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-conference-rally-plus-usb-dual-spk,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-c922-pro-stream-webcam,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mouse-m220-silent,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-webcam-c270,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/hp-pro-micro-usb-cable-1m,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/hp-printer-cable-usb-b-to-usb-a-1-5m,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mouse-wireless-m235-grey,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/fsp-2000va-online-ups-germany,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mx-anywhere-2s-mouse-bt-light-grey,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/wireless-mouse-m185-grey,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-m171-wireless-mouse,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-m170-wireless-mouse-gray,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-m90-mouse,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mk220-keyboard-and-mouse-combo-wireless,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-k400,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mk120,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mk235,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-k120-keyboard,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/trust-tt-e894-14-laptop-bag,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/trust-tt-409-laptop-bag,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/turst-tt-271-laptop-bag,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/hp-k0b38aa-laptop-bag-15-6,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-brio-500-full-hd-1080p-webcam-off-white,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-m241-silent-bluetooth-mouse-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-wave-keys-wireless-ergonomic-keyboard-t-comfortable-natural-typing-easy-switch-bluetooth-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mx-brio-4k-ultra-hd-webcam-ai-image-enhancement-pale-grey,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-webcam-brio-uhd-ultra-4k-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-brio-105-full-hd-1080p-business-webcam-auto-light-balance-integrated-privacy-shutter,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-lift-vertical-ergonomic-mouse-wireless-bluetooth-off-white,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-m240-silent-bluetooth-mouse-with-comfortable-shape-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-m240-silent-bluetooth-mouse-off-white,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-brio-500-full-hd-webcam-with-auto-light-correction-show-mode-dual-noise-reduction-mics-streaming-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-m100-wired-optical-usb-mouse-ambidextrous-black,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-signature-m650-wireless-mouse,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mx-keys-s-combo-performance-wireless-keyboard-and-mouse-with-palm-rest-customizable-illumination-bluetooth-usb-c-mac-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/havit-kb501cm-4ni1-gaming-combo,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-k580-slim-multi-device-wireless-keyboard,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-pebble-2-mk380s-combo-for-mac-wireless-keyboard-and-mouse,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mx-brio-4k-ultra-uhd-webcam-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/haing-cooling-pad-for-notebooks-laptops-n18-13-17-with-1-fan-black,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-brio-300-full-hd-usb-webcam-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-4k-displayport-to-hdmi-cable,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-brio-100-full-hd-usb-webcam-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-k380s-pebble-keys-2-slim-bluetooth-keyboard-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mx-keys-s-wireless-keyboard-programmable-keys-backlighting-bluetooth-usb-c-rechargeable-for-windows-pc-mac-graphite-ar-layout,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/lenovo-15-6-laptop-casual-toploader-t210-black,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/haing-n182-13-17-notebook-laptop-cooling-pad-black,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-7-in-1-usb-c-hub-95w-pd-4k-30hz-hdmi,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-mx-ergo-wireless-trackball-mouse-adjustable-ergonomic-design-rechargeable-graphite,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-usb-c-hub-10-in-1-usb-c-docking-station,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/ugreen-usb-c-hub-9-in-1-usb-type-c-to-4k-hdmi-multiport-adapter,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/logitech-m171-wireless-mouse-optical-tracking-ambidextrous-off-white,"{'Computer Accessories', 'Computer Hardware'}"
https://compujordan.com/imou-cue-2,"{'Computer Accessories', 'Computer Hardware'}"
